filename,candidates,cand_raw,cand_roi,roi_margin_px,kernel_eff,median_ksize_eff,cand_passes_used,cand_raw_pass0,cand_raw_merged,eps_eff,match_tol_eff,min_area_eff,max_area_eff,inliers,ransac_err_px,app_sum,scale_factor,present,predicted,correct,match_accuracy,precision,loc_err_mean,loc_err_median,idf_present,idf_predicted,idf_correct,idf_match_accuracy,idf_loc_err_mean,idf_loc_err_median
P2_4500_pos.jpg,10,10,10,0,7,3,3,4,10,3.0,5.0,2,62,3,0.08696735822530517,3.893068132944636,0.5,4,3,0,0.0,0.0,163.04796936014588,163.04796936014588,4,3,0,0.0,132.55181634783742,142.93111102905485
P2_4600_neg.jpg,12,12,12,0,11,3,1,12,12,6.0,10.0,8,250,3,0.10848660008526763,3.0881406749272076,1.0,0,3,0,nan,0.0,,,0,3,0,nan,,
P2_4800_neg.jpg,15,15,15,0,11,3,1,15,15,6.0,10.0,8,250,3,0.4943739544585119,2.2753129240923755,1.0,0,3,0,nan,0.0,,,0,3,0,nan,,
P2_4850_neg.jpg,9,9,9,0,7,3,3,6,9,3.0,5.0,2,62,3,0.23508270982349555,2.1743415650083695,0.5,0,3,0,nan,0.0,,,0,3,0,nan,,
P2_4950_pos.jpg,12,12,12,0,7,3,3,8,12,3.0,5.0,2,62,3,0.11259539956339108,2.2357141015254145,0.5,4,3,0,0.0,0.0,97.63864461301418,97.63864461301418,4,3,0,0.0,70.9630723341321,65.99321267760111
P2_5000_pos.jpg,15,15,15,0,11,3,1,15,15,6.0,10.0,8,250,5,1.5951188897656794,7.05211300856854,1.0,5,5,5,1.0,1.0,1.2996010026907092,1.4317337377616035,5,5,5,1.0,1.2996010026907092,1.4317337377616035
P2_50_pos.jpg,12,12,12,0,7,3,3,6,12,3.0,5.0,2,62,4,1.1097273675755128,3.3403848500698343,0.5,5,4,0,0.0,0.0,95.43470618032018,96.41946499624291,5,4,0,0.0,91.99469028623619,93.03877008164736
P2_5100_pos.jpg,13,13,13,0,7,3,3,5,13,3.0,5.0,2,62,3,0.08535743346736857,2.6684108000484077,0.5,5,3,0,0.0,0.0,99.16272214012695,101.71037311896953,5,3,0,0.0,80.49818479916472,84.17244204607586
P2_5150_pos.jpg,17,17,17,0,11,3,1,17,17,6.0,10.0,8,250,4,1.2710048922107007,3.959078692680979,1.0,5,4,4,0.8,1.0,1.0005548309257546,0.9125703849682212,5,4,4,0.8,1.0005548309257546,0.9125703849682212
P2_5350_pos.jpg,12,12,12,0,7,3,3,7,12,3.0,5.0,2,62,3,0.3488858964753468,2.305082473590451,0.5,5,3,0,0.0,0.0,86.36763630469731,95.9186730346844,5,3,0,0.0,64.63205268669391,75.00489779926076
P2_5450_pos.jpg,24,24,24,0,11,3,1,24,24,6.0,10.0,8,250,5,2.2564566228605907,5.137035760028067,1.0,5,5,5,1.0,1.0,1.3526611820082377,1.3356461422412578,5,5,5,1.0,1.3526611820082377,1.3356461422412578
P2_550_pos.jpg,11,11,11,0,7,3,3,6,11,3.0,5.0,2,62,3,0.1403498337895608,2.577194504137146,0.5,4,3,0,0.0,0.0,125.92461622436474,122.1623806351848,4,3,0,0.0,125.59031626787578,122.13134977267092
P2_5550_pos.jpg,11,11,11,0,7,3,3,5,11,3.0,5.0,2,62,3,0.2665268929868592,2.417693891372609,0.5,4,3,0,0.0,0.0,59.515706435137936,59.515706435137936,4,3,0,0.0,92.53850335456616,85.00588214941364
P2_5600_neg.jpg,10,10,10,0,7,3,3,5,10,3.0,5.0,2,62,3,0.14783594116157056,2.2754596362193746,0.5,0,3,0,nan,0.0,,,0,3,0,nan,,
P2_5600_pos.jpg,22,22,22,0,11,3,1,22,22,6.0,10.0,8,250,5,1.179675319043401,6.147480631742445,1.0,5,5,5,1.0,1.0,1.4003344791128431,1.5,5,5,5,1.0,1.4003344791128431,1.5
P2_5850_pos.jpg,11,11,11,0,7,3,3,6,11,3.0,5.0,2,62,3,0.12507201081676222,1.5217307038974313,0.5,3,3,0,0.0,0.0,91.7091783290744,102.70589077555387,3,3,0,0.0,74.27504722902911,84.74963126763443
P2_5950_pos.jpg,19,19,19,0,11,3,1,19,19,6.0,10.0,8,250,4,1.6352144265563877,4.523097739172065,1.0,4,4,0,0.0,0.0,33.6160417456613,34.81738071710737,4,4,4,1.0,1.1908209569783033,1.118033988749895
P2_6200_pos.jpg,11,11,11,0,7,3,3,6,11,3.0,5.0,2,62,3,0.024922915465682077,1.6250009182897767,0.5,5,3,0,0.0,0.0,91.98346755895584,114.69820262737518,5,3,0,0.0,71.98871228033659,95.07148245851384
P2_6250_pos.jpg,20,20,20,0,11,3,1,20,20,6.0,10.0,8,250,5,1.3119184745132493,7.06209445678243,1.0,5,5,5,1.0,1.0,0.6267845971745503,0.5,5,5,5,1.0,0.6267845971745503,0.5
P2_6400_pos.jpg,8,8,8,0,7,3,3,4,8,3.0,5.0,2,62,3,0.24980710180363527,3.944208003328906,0.5,5,3,0,0.0,0.0,126.06582222851365,137.22549608895392,5,3,0,0.0,120.01957606944227,137.22549608895392
P2_650_pos.jpg,14,14,14,0,7,3,3,9,14,3.0,5.0,2,62,3,0.3272932563887008,2.5582254992788145,0.5,4,3,0,0.0,0.0,62.16682903934606,62.16682903934606,4,3,0,0.0,73.30388296066975,92.59048131377705
P2_6600_pos.jpg,17,17,17,0,11,3,1,17,17,6.0,10.0,8,250,4,1.0577666586174568,5.220663145071439,1.0,4,4,4,1.0,1.0,1.2332432657543888,1.145688987721975,4,4,4,1.0,1.2332432657543888,1.145688987721975
P2_6650_pos.jpg,23,23,23,0,11,3,1,23,23,6.0,10.0,8,250,5,1.1596541037363772,7.332718848896249,1.0,5,5,5,1.0,1.0,0.8330794233888845,0.85678003137366,5,5,5,1.0,0.8330794233888845,0.85678003137366
P2_6700_pos.jpg,10,10,10,0,7,3,3,6,10,3.0,5.0,2,62,3,0.6743593314081714,1.8007498686737504,0.5,4,3,0,0.0,0.0,82.50286821945618,87.6156378736125,4,3,0,0.0,61.03870062282979,69.88919802086728
P2_6750_pos.jpg,20,20,20,0,11,3,1,20,20,6.0,10.0,8,250,5,0.7198312816818693,5.897213845829957,1.0,5,5,5,1.0,1.0,1.4072514737215287,1.4607487285883785,5,5,5,1.0,1.4072514737215287,1.4607487285883785
P2_6950_pos.jpg,9,9,9,0,7,3,3,6,9,3.0,5.0,2,62,3,0.2965938888511898,3.5428500554496702,0.5,5,3,0,0.0,0.0,129.28921320748668,142.57795460903438,5,3,0,0.0,123.27221195050016,134.14517294391285
P2_7000_pos.jpg,21,21,21,0,11,3,1,21,21,6.0,10.0,8,250,5,1.4646674142408647,5.2628883740140315,1.0,5,5,5,1.0,1.0,0.9326375274264851,1.0830867569483755,5,5,5,1.0,0.9326375274264851,1.0830867569483755
P2_7050_neg.jpg,12,12,12,0,7,3,3,8,12,3.0,5.0,2,62,3,0.09038593355760506,3.541732524564239,0.5,0,3,0,nan,0.0,,,0,3,0,nan,,
P2_7050_pos.jpg,19,19,19,0,11,3,1,19,19,6.0,10.0,8,250,5,1.655219742769761,7.88778115405081,1.0,5,5,5,1.0,1.0,1.3971278076393228,1.5811388300841898,5,5,5,1.0,1.3971278076393228,1.5811388300841898
P2_7150_neg.jpg,7,7,7,0,7,3,3,5,7,3.0,5.0,2,62,3,1.2718197278692838,4.119482570232549,0.5,0,3,0,nan,0.0,,,0,3,0,nan,,
P2_7200_pos.jpg,10,10,10,0,7,3,3,6,10,3.0,5.0,2,62,3,0.11031680564955931,3.4885391387498763,0.5,5,3,0,0.0,0.0,130.1695289144733,127.02236646231145,5,3,0,0.0,129.90313359317994,126.50935564438194
P2_7250_pos.jpg,19,19,19,0,11,3,1,19,19,6.0,10.0,8,250,5,1.4445453951466067,6.136385050251571,1.0,5,5,5,1.0,1.0,1.345021676764824,1.3391798899989975,5,5,5,1.0,1.345021676764824,1.3391798899989975
P2_7400_pos.jpg,18,18,18,0,11,3,1,18,18,6.0,10.0,8,250,5,1.5783332152958085,7.015836767706318,1.0,5,5,5,1.0,1.0,1.3059657545872851,1.4142135623730951,5,5,5,1.0,1.3059657545872851,1.4142135623730951
P2_7500_pos.jpg,10,10,10,0,7,3,3,5,10,3.0,5.0,2,62,3,0.112100667318287,3.252614997062965,0.5,5,3,0,0.0,0.0,87.36589101061513,90.51243008559653,5,3,1,0.2,63.34310035390582,60.502066080424065
P2_7600_pos.jpg,21,21,21,0,11,3,1,21,21,6.0,10.0,8,250,5,1.406722700973454,7.071823555213543,1.0,5,5,5,1.0,1.0,1.227880334061332,1.321312895795337,5,5,5,1.0,1.227880334061332,1.321312895795337
P2_7650_pos.jpg,13,13,13,0,11,3,3,11,13,6.0,10.0,8,250,5,1.7098150006529003,6.383688677600564,1.0,5,5,5,1.0,1.0,1.1404861790956407,1.0616826921867566,5,5,5,1.0,1.1404861790956407,1.0616826921867566
P2_7750_pos.jpg,13,13,13,0,11,3,1,13,13,6.0,10.0,8,250,5,1.9344831721077234,6.56638187038139,1.0,5,5,5,1.0,1.0,1.3948591299254798,1.50370914447256,5,5,5,1.0,1.3948591299254798,1.50370914447256
P2_7800_pos.jpg,10,10,10,0,11,3,3,9,10,6.0,10.0,8,250,5,2.2184533210683677,6.072546474101913,1.0,4,5,1,0.25,0.2,64.32236277388489,74.66763026606573,4,5,1,0.25,46.30648282331127,51.34149737212801
P2_7900_pos.jpg,8,8,8,0,11,3,3,7,8,6.0,10.0,8,250,4,0.9713509718682221,5.226966310977935,1.0,4,4,4,1.0,1.0,1.3168328068141641,1.387143210708925,4,4,4,1.0,1.3168328068141641,1.387143210708925
P2_7950_pos.jpg,12,12,12,0,11,3,1,12,12,6.0,10.0,8,250,4,1.1800262886224115,4.9387590474367045,1.0,4,4,1,0.25,0.25,68.61564877782058,97.02224655474957,4,4,2,0.5,50.14125037106679,39.47935447024412
P2_8000_pos.jpg,10,10,10,0,11,3,3,10,10,6.0,10.0,8,250,5,2.1448153862189945,4.899771078416448,1.0,4,5,1,0.25,0.2,67.79169208319429,80.49325651210192,4,5,1,0.25,48.34351584441383,56.09662127683735
P2_800_pos.jpg,18,18,18,0,11,3,1,18,18,6.0,10.0,8,250,5,1.2237875806251695,7.825857527964942,1.0,5,5,5,1.0,1.0,1.527801277106801,1.5681784571499855,5,5,5,1.0,1.527801277106801,1.5681784571499855
P2_8050_pos.jpg,4,4,4,0,11,3,3,4,4,6.0,10.0,8,250,0,,,1.0,3,0,0,0.0,nan,,,3,0,0,0.0,,
P2_8300_pos.jpg,10,10,10,0,11,3,3,9,10,6.0,10.0,8,250,5,2.3223531315511736,6.52893225735453,1.0,5,5,5,1.0,1.0,2.486842917587193,1.6709129580497881,5,5,5,1.0,2.486842917587193,1.6709129580497881
P2_8350_pos.jpg,14,14,14,0,11,3,1,14,14,6.0,10.0,8,250,5,1.9737067463122777,4.857769039447305,1.0,5,5,5,1.0,1.0,2.0114676701347047,1.8761803210181154,5,5,5,1.0,2.0114676701347047,1.8761803210181154
P2_8400_pos.jpg,5,5,5,0,11,3,3,5,5,6.0,10.0,8,250,3,1.0426085301373795,3.3200342691625133,1.0,2,3,0,0.0,0.0,115.15641536623133,115.15641536623133,2,3,1,0.5,9.545022842891509,9.545022842891509
P2_8500_pos.jpg,15,15,15,0,11,3,1,15,15,6.0,10.0,8,250,5,2.6607289925004975,5.0451730531366366,1.0,5,5,5,1.0,1.0,2.538297233001636,1.4142135623730951,5,5,5,1.0,2.538297233001636,1.4142135623730951
P2_850_pos.jpg,21,21,21,0,11,3,1,21,21,6.0,10.0,8,250,5,1.3288048455268864,6.0917965298828705,1.0,5,5,5,1.0,1.0,2.197225273336092,1.8210783977116962,5,5,5,1.0,2.197225273336092,1.8210783977116962
P2_8600_pos.jpg,12,12,12,0,11,3,2,11,12,6.0,10.0,8,250,5,2.437960249369985,3.7345533799018753,1.0,5,5,4,0.8,0.8,3.2277976536279325,1.6810463099906707,5,5,4,0.8,3.2277976536279325,1.6810463099906707
P2_8650_pos.jpg,11,11,11,0,11,3,3,10,11,6.0,10.0,8,250,5,2.502321188807037,4.2574829291667475,1.0,4,5,1,0.25,0.2,62.57420646036906,70.55426199863732,4,5,1,0.25,46.06917255768255,51.79131812764399
P2_8700_neg.jpg,0,0,0,0,11,3,3,0,0,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P2_8800_pos.jpg,9,9,9,0,11,3,3,9,9,6.0,10.0,8,250,5,2.5943460908781937,4.924736747490573,1.0,4,5,1,0.25,0.2,63.731395539437436,71.63747979910383,4,5,1,0.25,46.79666704500599,52.684386581263595
P2_8850_pos.jpg,9,9,9,0,11,3,3,9,9,6.0,10.0,8,250,5,2.8894851823234204,4.899514391239709,1.0,4,5,0,0.0,0.0,68.91250521232452,72.8729445331462,4,5,1,0.25,54.875631265372164,50.656209910828984
P2_8900_pos.jpg,12,12,12,0,11,3,1,12,12,6.0,10.0,8,250,5,1.7222314679831185,4.505297256805049,1.0,5,5,5,1.0,1.0,1.150357981167555,1.1828326046070616,5,5,5,1.0,1.150357981167555,1.1828326046070616
P2_900_pos.jpg,20,20,20,0,11,3,1,20,20,6.0,10.0,8,250,4,1.0829212857118988,5.9130754318814684,1.0,4,4,0,0.0,0.0,33.55393235682491,32.415195479268405,4,4,4,1.0,2.0071708195570483,2.042907092296466
P2_9100_neg.jpg,3,3,3,0,11,3,3,3,3,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P2_9250_pos.jpg,11,11,11,0,11,3,3,10,11,6.0,10.0,8,250,5,2.0033348013079237,4.636074373510078,1.0,5,5,5,1.0,1.0,1.4181644457747908,1.3581671677505252,5,5,5,1.0,1.4181644457747908,1.3581671677505252
P2_9300_pos.jpg,8,8,8,0,11,3,3,7,8,6.0,10.0,8,250,4,0.8783414047710298,6.4944537248559495,1.0,4,4,4,1.0,1.0,1.16483334211014,1.2961510008369883,4,4,4,1.0,1.16483334211014,1.2961510008369883
P2_9400_pos.jpg,6,6,6,0,11,3,3,5,6,6.0,10.0,8,250,3,0.24014345971534581,3.1732180307585387,1.0,4,3,3,0.75,1.0,1.418554897887435,1.020185120253137,4,3,3,0.75,1.418554897887435,1.020185120253137
P2_950_pos.jpg,18,18,18,0,11,3,1,18,18,6.0,10.0,8,250,4,0.9872537740084556,6.06611316312104,1.0,4,4,0,0.0,0.0,33.22470409536533,32.984845004941285,4,4,4,1.0,1.3488698615861,1.266123775561495
P2_9650_pos.jpg,12,12,12,0,11,3,3,11,12,6.0,10.0,8,250,5,1.9779838614802092,5.0813914640034,1.0,5,5,5,1.0,1.0,1.3423547222236591,1.4200465143921432,5,5,5,1.0,1.3423547222236591,1.4200465143921432
P2_9950_pos.jpg,11,11,11,0,11,3,3,10,11,6.0,10.0,8,250,5,1.8145159191387428,4.293985505254652,1.0,5,5,5,1.0,1.0,1.527903008880452,1.2458843861206448,5,5,5,1.0,1.527903008880452,1.2458843861206448
P3_100_pos.jpg,6,6,6,0,11,3,3,6,6,6.0,10.0,8,250,4,1.5019275420819116,4.1250466895495,1.0,5,4,4,0.8,1.0,1.0898290969410098,1.126629336972853,5,4,4,0.8,1.0898290969410098,1.126629336972853
P3_1121_pos.jpg,4,4,4,0,11,3,3,4,4,6.0,10.0,8,250,3,2.820116079360993,3.232746883895296,1.0,3,3,0,0.0,0.0,56.222263552220646,56.222263552220646,3,3,1,0.3333333333333333,46.22624152966216,26.730469609420737
P3_1123_pos.jpg,4,4,4,0,11,3,3,4,4,6.0,10.0,8,250,3,0.7444688911087929,3.054445813471517,1.0,3,3,1,0.3333333333333333,0.3333333333333333,52.96991419540513,59.031850258674936,3,3,2,0.6666666666666666,38.038716675212676,1.4390243266252387
P3_1150_pos.jpg,5,5,5,0,11,3,3,5,5,6.0,10.0,8,250,4,1.0154282776806163,4.429143675354046,1.0,5,4,4,0.8,1.0,0.9528513183563501,0.9453148591392508,5,4,4,0.8,0.9528513183563501,0.9453148591392508
P3_1198_pos.jpg,2,2,2,0,11,3,3,2,2,6.0,10.0,8,250,0,,,1.0,2,0,0,0.0,nan,,,2,0,0,0.0,,
P3_1200_pos.jpg,2,2,2,0,11,3,3,2,2,6.0,10.0,8,250,0,,,1.0,2,0,0,0.0,nan,,,2,0,0,0.0,,
P3_1201_pos.jpg,2,2,2,0,11,3,3,2,2,6.0,10.0,8,250,0,,,1.0,2,0,0,0.0,nan,,,2,0,0,0.0,,
P3_1300_neg.jpg,2,2,2,0,11,3,3,2,2,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P3_1350_neg.jpg,3,3,3,0,11,3,3,3,3,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P3_1354_pos.jpg,3,3,3,0,11,3,3,3,3,6.0,10.0,8,250,0,,,1.0,2,0,0,0.0,nan,,,2,0,0,0.0,,
P3_1373_neg.jpg,1,1,1,0,11,3,3,1,1,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P3_138_neg.jpg,1,1,1,0,11,3,3,1,1,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P3_1400_pos.jpg,7,7,7,0,11,3,3,7,7,6.0,10.0,8,250,5,0.999682436979267,5.045123438420145,1.0,5,5,5,1.0,1.0,1.1808619197596981,1.2018504251546578,5,5,5,1.0,1.1808619197596981,1.2018504251546578
P3_141_pos.jpg,2,2,2,0,11,3,3,2,2,6.0,10.0,8,250,0,,,1.0,2,0,0,0.0,nan,,,2,0,0,0.0,,
P3_1433_pos.jpg,2,2,2,0,11,3,3,2,2,6.0,10.0,8,250,0,,,1.0,2,0,0,0.0,nan,,,2,0,0,0.0,,
P3_143_pos.jpg,2,2,2,0,11,3,3,2,2,6.0,10.0,8,250,0,,,1.0,2,0,0,0.0,nan,,,2,0,0,0.0,,
P3_145_pos.jpg,4,4,4,0,11,3,3,4,4,6.0,10.0,8,250,3,0.40960839552757417,3.1567254794874535,1.0,3,3,0,0.0,0.0,68.25411992737065,68.25411992737065,3,3,2,0.6666666666666666,36.835598028145945,1.5402093682221254
P3_147_pos.jpg,5,5,5,0,11,3,3,4,5,6.0,10.0,8,250,3,0.3437582238194619,3.795512046297106,1.0,3,3,0,0.0,0.0,68.25135304255434,68.25135304255434,3,3,2,0.6666666666666666,36.959761024312364,1.1686107005881374
P3_148_pos.jpg,4,4,4,0,11,3,3,4,4,6.0,10.0,8,250,3,0.3638098042039161,3.8337200843399044,1.0,3,3,0,0.0,0.0,68.24606434445835,68.24606434445835,3,3,2,0.6666666666666666,36.98090677367548,1.339179889999026
P3_149_pos.jpg,5,5,5,0,11,3,3,5,5,6.0,10.0,8,250,4,1.1187012641992857,4.040416132173822,1.0,4,4,4,1.0,1.0,1.391612896832756,1.4401195707155594,4,4,4,1.0,1.391612896832756,1.4401195707155594
P3_1500_pos.jpg,2,2,2,0,11,3,3,2,2,6.0,10.0,8,250,0,,,1.0,2,0,0,0.0,nan,,,2,0,0,0.0,,
P3_150_pos.jpg,10,10,10,0,11,3,3,8,10,6.0,10.0,8,250,5,1.575038544524785,6.4692627654329815,1.0,5,5,5,1.0,1.0,1.654954567125701,1.3079659962166172,5,5,5,1.0,1.654954567125701,1.3079659962166172
P3_1550_neg.jpg,3,3,3,0,11,3,3,3,3,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P3_155_pos.jpg,4,4,4,0,11,3,3,4,4,6.0,10.0,8,250,3,0.22586525242170438,3.4525847457212437,1.0,4,3,0,0.0,0.0,82.72902229695244,94.11069227245116,4,3,2,0.5,37.26886802230342,1.8027756377319946
P3_157_pos.jpg,4,4,4,0,11,3,3,4,4,6.0,10.0,8,250,3,0.25723882858666774,3.1735760044734147,1.0,4,3,0,0.0,0.0,83.22016820391654,94.45553257028459,4,3,2,0.5,37.32388956140632,1.6176723726779418
P3_158_pos.jpg,4,4,4,0,11,3,3,4,4,6.0,10.0,8,250,3,0.4329953138429408,3.2044864185949864,1.0,4,3,0,0.0,0.0,82.56389354309027,93.47325820789602,4,3,2,0.5,37.328894970825836,1.8027756377319946
P3_159_pos.jpg,4,4,4,0,11,3,3,4,4,6.0,10.0,8,250,3,1.062062827474963,2.9224077337164425,1.0,4,3,3,0.75,1.0,1.3178410744934088,1.4142135623730951,4,3,3,0.75,1.3178410744934088,1.4142135623730951
P3_1600_pos.jpg,8,8,8,0,11,3,3,8,8,6.0,10.0,8,250,5,1.8928072795393718,8.774441775921245,1.0,5,5,5,1.0,1.0,0.8715948340320974,0.7343448398695185,5,5,5,1.0,0.8715948340320974,0.7343448398695185
P3_160_pos.jpg,4,4,4,0,11,3,3,4,4,6.0,10.0,8,250,3,0.9376456479049171,2.8934551526492323,1.0,4,3,3,0.75,1.0,1.2625557573276198,1.2767944555145425,4,3,3,0.75,1.2625557573276198,1.2767944555145425
P3_161_pos.jpg,5,5,5,0,11,3,3,5,5,6.0,10.0,8,250,3,0.8287588298731424,3.1740460787233737,1.0,4,3,3,0.75,1.0,1.3749871370287243,1.4257885922520883,4,3,3,0.75,1.3749871370287243,1.4257885922520883
P3_162_pos.jpg,4,4,4,0,11,3,3,4,4,6.0,10.0,8,250,3,0.5705752098728578,3.385523600487092,1.0,4,3,0,0.0,0.0,83.39043884143932,93.81780214863275,4,3,2,0.5,37.963988252390195,2.4041630560342693
P3_163_pos.jpg,3,3,3,0,11,3,3,3,3,6.0,10.0,8,250,3,0.8096986431976682,3.044624598594246,1.0,4,3,3,0.75,1.0,1.3399752934062696,1.2626906806902303,4,3,3,0.75,1.3399752934062696,1.2626906806902303
P3_164_pos.jpg,3,3,3,0,11,3,3,3,3,6.0,10.0,8,250,3,0.6616401580402385,3.503535037528274,1.0,4,3,3,0.75,1.0,1.3399173807068376,1.1761037176408073,4,3,3,0.75,1.3399173807068376,1.1761037176408073
P3_1650_neg.jpg,1,1,1,0,11,3,3,1,1,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P3_165_pos.jpg,3,3,3,0,11,3,3,3,3,6.0,10.0,8,250,3,0.631530873507109,2.678074347893256,1.0,4,3,3,0.75,1.0,1.2924250804397994,1.3866019905904194,4,3,3,0.75,1.2924250804397994,1.3866019905904194
P3_1700_neg.jpg,2,2,2,0,11,3,3,2,2,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P3_1700_pos.jpg,6,6,6,0,11,3,3,6,6,6.0,10.0,8,250,4,1.6269507275394817,3.842650342947179,1.0,5,4,4,0.8,1.0,1.043750029015346,1.0279604946874443,5,4,4,0.8,1.043750029015346,1.0279604946874443
P3_1721_neg.jpg,2,2,2,0,11,3,3,2,2,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P3_1750_pos.jpg,8,8,8,0,11,3,3,8,8,6.0,10.0,8,250,5,1.931065862162195,5.488280574224543,1.0,5,5,5,1.0,1.0,0.636484169320824,0.6259208716907723,5,5,5,1.0,0.636484169320824,0.6259208716907723
P3_1780_pos.jpg,2,2,2,0,11,3,3,2,2,6.0,10.0,8,250,0,,,1.0,2,0,0,0.0,nan,,,2,0,0,0.0,,
P3_1782_pos.jpg,3,3,3,0,11,3,3,2,3,6.0,10.0,8,250,0,,,1.0,2,0,0,0.0,nan,,,2,0,0,0.0,,
P3_1784_pos.jpg,5,5,5,0,11,3,3,5,5,6.0,10.0,8,250,3,0.3670415152949788,3.4787731582559864,1.0,4,3,3,0.75,1.0,1.3755312893474654,1.6141363907949506,4,3,3,0.75,1.3755312893474654,1.6141363907949506
P3_1786_pos.jpg,5,5,5,0,11,3,3,4,5,6.0,10.0,8,250,3,0.20938813602442177,4.544052585200323,1.0,4,3,1,0.25,0.3333333333333333,30.611752484538066,30.611752484538066,4,3,2,0.5,11.448967891973979,1.1274311655288785
P3_1788_pos.jpg,7,7,7,0,11,3,3,7,7,6.0,10.0,8,250,4,0.6519327367606091,5.403250935815109,1.0,4,4,4,1.0,1.0,1.3871827094561704,1.231079868420077,4,4,4,1.0,1.3871827094561704,1.231079868420077
P3_1790_pos.jpg,5,5,5,0,11,3,3,5,5,6.0,10.0,8,250,4,0.4902936765072074,4.633939036947057,1.0,4,4,4,1.0,1.0,1.3690129597504312,1.37571514864239,4,4,4,1.0,1.3690129597504312,1.37571514864239
P3_1800_pos.jpg,5,5,5,0,11,3,3,5,5,6.0,10.0,8,250,3,0.17864861237348653,2.7163835877506104,1.0,4,3,0,0.0,0.0,84.41923076621806,97.2226825385928,4,3,1,0.25,38.0967654303054,22.54994456755936
P3_1838_pos.jpg,3,3,3,0,11,3,3,3,3,6.0,10.0,8,250,0,,,1.0,2,0,0,0.0,nan,,,2,0,0,0.0,,
P3_1840_pos.jpg,4,4,4,0,11,3,3,3,4,6.0,10.0,8,250,0,,,1.0,2,0,0,0.0,nan,,,2,0,0,0.0,,
P3_1850_pos.jpg,7,7,7,0,11,3,3,7,7,6.0,10.0,8,250,4,0.5542620976720438,5.375921694309959,1.0,4,4,4,1.0,1.0,0.9309953078847966,1.0031499176106806,4,4,4,1.0,0.9309953078847966,1.0031499176106806
P3_1900_pos.jpg,7,7,7,0,11,3,3,7,7,6.0,10.0,8,250,5,2.032153986824219,5.895863605556892,1.0,5,5,5,1.0,1.0,1.0875041925723896,1.0646383116586593,5,5,5,1.0,1.0875041925723896,1.0646383116586593
P3_1928_pos.jpg,2,2,2,0,11,3,3,2,2,6.0,10.0,8,250,0,,,1.0,2,0,0,0.0,nan,,,2,0,0,0.0,,
P3_1930_neg.jpg,0,0,0,0,11,3,3,0,0,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P3_1937_neg.jpg,0,0,0,0,11,3,3,0,0,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P3_1939_neg.jpg,1,1,1,0,11,3,3,1,1,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P3_1950_neg.jpg,3,3,3,0,11,3,3,3,3,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P3_1950_pos.jpg,3,3,3,0,11,3,3,3,3,6.0,10.0,8,250,0,,,1.0,2,0,0,0.0,nan,,,2,0,0,0.0,,
P3_2000_neg.jpg,0,0,0,0,11,3,3,0,0,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P3_2000_pos.jpg,8,8,8,0,11,3,3,7,8,6.0,10.0,8,250,5,2.3151669355066016,6.969788560656813,1.0,5,5,5,1.0,1.0,0.9597339368993755,0.6357137903016096,5,5,5,1.0,0.9597339368993755,0.6357137903016096
P3_2030_pos.jpg,3,3,3,0,11,3,3,3,3,6.0,10.0,8,250,3,0.7357401579776495,3.2502304129257507,1.0,3,3,3,1.0,1.0,0.7833928633243241,0.8323460818674085,3,3,3,1.0,0.7833928633243241,0.8323460818674085
P3_2032_pos.jpg,3,3,3,0,11,3,3,3,3,6.0,10.0,8,250,3,1.0043021653099602,3.453820473831306,1.0,3,3,3,1.0,1.0,1.1503027705624718,0.8700517538740101,3,3,3,1.0,1.1503027705624718,0.8700517538740101
P3_2034_pos.jpg,4,4,4,0,11,3,3,4,4,6.0,10.0,8,250,4,0.8056725092973022,4.982730107151524,1.0,4,4,4,1.0,1.0,1.181039942259759,1.0279187683773836,4,4,4,1.0,1.181039942259759,1.0279187683773836
P3_2036_pos.jpg,4,4,4,0,11,3,3,4,4,6.0,10.0,8,250,4,1.1229539392991552,3.88484158397726,1.0,4,4,4,1.0,1.0,1.2941905498114876,1.0231748276199097,4,4,4,1.0,1.2941905498114876,1.0231748276199097
