filename,candidates,cand_raw,cand_roi,roi_margin_px,kernel_eff,median_ksize_eff,cand_passes_used,cand_raw_pass0,cand_raw_merged,eps_eff,match_tol_eff,min_area_eff,max_area_eff,inliers,ransac_err_px,app_sum,scale_factor,present,predicted,correct,match_accuracy,precision,loc_err_mean,loc_err_median,idf_present,idf_predicted,idf_correct,idf_match_accuracy,idf_loc_err_mean,idf_loc_err_median
P3_1780_pos.jpg,2,2,2,0,11,3,5,2,2,6.0,10.0,8,250,0,,,1.0,2,0,0,0.0,nan,,,2,0,0,0.0,,
P3_1782_pos.jpg,3,3,3,0,11,3,5,2,3,6.0,10.0,8,250,1,2.892685704510155,1.0,1.0,2,1,0,0.0,0.0,40.25145960086417,40.25145960086417,2,1,0,0.0,40.25145960086417,40.25145960086417
P3_1784_pos.jpg,5,5,5,0,11,3,5,5,5,6.0,10.0,8,250,3,0.2708017185029988,3.4364559666710233,1.0,4,3,3,0.75,1.0,1.3530937619143302,1.6141363907949506,4,3,3,0.75,1.3530937619143302,1.6141363907949506
P3_1786_pos.jpg,6,6,6,0,11,3,5,4,6,6.0,10.0,8,250,3,0.12402149397977053,4.6066109206489445,1.0,4,3,1,0.25,0.3333333333333333,30.535355346790865,30.535355346790865,4,3,2,0.5,11.469649613361563,1.1274311655288785
P3_1788_pos.jpg,8,8,8,0,11,3,3,7,8,6.0,10.0,8,250,4,1.1677547747029107,5.5151826833023,1.0,4,4,4,1.0,1.0,1.4146078856960074,1.231079868420077,4,4,4,1.0,1.4146078856960074,1.231079868420077
P3_1790_pos.jpg,7,7,7,0,11,3,5,5,7,6.0,10.0,8,250,4,0.4603058614611968,4.811968066671023,1.0,4,4,4,1.0,1.0,1.399299636973223,1.37571514864239,4,4,4,1.0,1.399299636973223,1.37571514864239
P3_1800_pos.jpg,5,5,5,0,11,3,5,5,5,6.0,10.0,8,250,3,1.603009142633548,2.912933812051156,1.0,4,3,1,0.25,0.3333333333333333,41.34588172919798,40.40420770167385,4,3,2,0.5,37.880649491162224,1.055920989374905
P3_1838_pos.jpg,5,5,5,0,11,3,5,3,5,6.0,10.0,8,250,1,0.28148296128749245,0.012886161136902557,1.0,2,1,1,0.5,1.0,3.062729530144288,3.062729530144288,2,1,1,0.5,3.062729530144288,3.062729530144288
P3_1840_pos.jpg,4,4,4,0,11,3,5,3,4,6.0,10.0,8,250,1,0.5081879432361026,1.1686345983455575,1.0,2,1,0,0.0,0.0,,,2,1,1,0.5,1.4507735065519416,1.4507735065519416
P3_1850_pos.jpg,8,8,8,0,11,3,3,7,8,6.0,10.0,8,250,4,0.5650079949396515,5.71607804289222,1.0,4,4,4,1.0,1.0,1.0649550830648253,1.1874269451903094,4,4,4,1.0,1.0649550830648253,1.1874269451903094
P3_1900_pos.jpg,7,7,7,0,11,3,5,7,7,6.0,10.0,8,250,5,2.219094079209472,6.555107346082865,1.0,5,5,5,1.0,1.0,0.802948961228991,0.9769339793455624,5,5,5,1.0,0.802948961228991,0.9769339793455624
P3_1928_pos.jpg,2,2,2,0,11,3,5,2,2,6.0,10.0,8,250,0,,,1.0,2,0,0,0.0,nan,,,2,0,0,0.0,,
P3_1930_neg.jpg,0,0,0,0,11,3,5,0,0,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P3_1937_neg.jpg,0,0,0,0,11,3,5,0,0,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P3_1939_neg.jpg,1,1,1,0,11,3,5,1,1,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P3_1950_neg.jpg,3,3,3,0,11,3,5,3,3,6.0,10.0,8,250,1,3.8134393524447394,1.2698086459163207,1.0,0,1,0,nan,0.0,,,0,1,0,nan,,
P3_1950_pos.jpg,3,3,3,0,11,3,5,3,3,6.0,10.0,8,250,1,3.2307792926299213,1.4,1.0,2,1,0,0.0,0.0,40.47648725817552,40.47648725817552,2,1,0,0.0,40.47648725817552,40.47648725817552
P3_2000_neg.jpg,0,0,0,0,11,3,5,0,0,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P3_2000_pos.jpg,8,8,8,0,11,3,2,7,8,6.0,10.0,8,250,5,2.1505194602566116,6.969788560656813,1.0,5,5,5,1.0,1.0,0.9597339368993755,0.6357137903016096,5,5,5,1.0,0.9597339368993755,0.6357137903016096
P3_2030_pos.jpg,3,3,3,0,11,3,5,3,3,6.0,10.0,8,250,3,1.0220745508840996,4.45023041292575,1.0,3,3,0,0.0,0.0,95.25901523997396,95.25901523997396,3,3,3,1.0,0.8420934615084251,0.8323460818674085
P3_2032_pos.jpg,3,3,3,0,11,3,5,3,3,6.0,10.0,8,250,3,0.8389651369199796,3.453820473831306,1.0,3,3,3,1.0,1.0,1.1503027705624718,0.8700517538740101,3,3,3,1.0,1.1503027705624718,0.8700517538740101
P3_2034_pos.jpg,4,4,4,0,11,3,5,4,4,6.0,10.0,8,250,4,1.5670120456916161,4.94689579409886,1.0,4,4,4,1.0,1.0,1.2503893528434515,1.1835444664133186,4,4,4,1.0,1.2503893528434515,1.1835444664133186
P3_2036_pos.jpg,5,5,5,0,11,3,5,4,5,6.0,10.0,8,250,4,0.9712187775704131,4.770611124832214,1.0,4,4,4,1.0,1.0,1.4627258183202696,1.2614100180173469,4,4,4,1.0,1.4627258183202696,1.2614100180173469
P3_2038_pos.jpg,5,5,5,0,11,3,5,5,5,6.0,10.0,8,250,4,1.1382148982043754,4.270822310430864,1.0,4,4,4,1.0,1.0,1.0534244756664102,1.048439988094411,4,4,4,1.0,1.0534244756664102,1.048439988094411
P3_2040_pos.jpg,6,6,6,0,11,3,5,5,6,6.0,10.0,8,250,3,0.6245897653857094,5.112909010922392,1.0,4,3,3,0.75,1.0,1.1921378231341162,1.1349970305739652,4,3,3,0.75,1.1921378231341162,1.1349970305739652
P3_2042_pos.jpg,6,6,6,0,11,3,5,6,6,6.0,10.0,8,250,4,1.0165934375771093,4.099235094740489,1.0,4,4,4,1.0,1.0,1.5054176431976287,1.4314481490280029,4,4,4,1.0,1.5054176431976287,1.4314481490280029
P3_2044_pos.jpg,8,8,8,0,11,3,4,6,8,6.0,10.0,8,250,4,0.7377049062024215,5.568426119022035,1.0,4,4,4,1.0,1.0,0.9556893873914131,0.8674202697146043,4,4,4,1.0,0.9556893873914131,0.8674202697146043
P3_2046_pos.jpg,7,7,7,0,11,3,5,5,7,6.0,10.0,8,250,4,1.7148287513145906,5.152711543751586,1.0,4,4,4,1.0,1.0,1.4355559629013064,1.1267666790845774,4,4,4,1.0,1.4355559629013064,1.1267666790845774
P3_2048_pos.jpg,6,6,6,0,11,3,5,5,6,6.0,10.0,8,250,4,1.0801703029768717,6.535622758463045,1.0,4,4,4,1.0,1.0,1.3748047744244851,1.292367972577751,4,4,4,1.0,1.3748047744244851,1.292367972577751
P3_2050_pos.jpg,5,5,5,0,11,3,5,5,5,6.0,10.0,8,250,4,0.8074736531197718,5.616392356391722,1.0,4,4,4,1.0,1.0,1.161791008706791,1.0743529883342542,4,4,4,1.0,1.161791008706791,1.0743529883342542
P3_2150_neg.jpg,0,0,0,0,11,3,5,0,0,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P3_2150_pos.jpg,5,5,5,0,11,3,5,5,5,6.0,10.0,8,250,3,0.655719667962692,2.9621484571397714,1.0,4,3,3,0.75,1.0,0.6886531199596192,0.7633935216658062,4,3,3,0.75,0.6886531199596192,0.7633935216658062
P3_2200_pos.jpg,4,4,4,0,11,3,5,4,4,6.0,10.0,8,250,4,1.1163813912699012,5.170476331427807,1.0,4,4,4,1.0,1.0,1.1858126133841822,1.1186671124577252,4,4,4,1.0,1.1858126133841822,1.1186671124577252
P3_2250_pos.jpg,5,5,5,0,11,3,5,4,5,6.0,10.0,8,250,4,1.4542892768685263,3.273861285053254,1.0,4,4,4,1.0,1.0,1.1028536367299908,1.029183124750026,4,4,4,1.0,1.1028536367299908,1.029183124750026
P3_2278_pos.jpg,2,2,2,0,11,3,5,2,2,6.0,10.0,8,250,0,,,1.0,2,0,0,0.0,nan,,,2,0,0,0.0,,
P3_2280_pos.jpg,2,2,2,0,11,3,5,2,2,6.0,10.0,8,250,0,,,1.0,2,0,0,0.0,nan,,,2,0,0,0.0,,
P3_2282_pos.jpg,3,3,3,0,11,3,5,3,3,6.0,10.0,8,250,1,3.342700054776438,0.0,1.0,2,1,0,0.0,0.0,,,2,1,0,0.0,30.569296024122462,30.569296024122462
P3_2284_pos.jpg,4,4,4,0,11,3,5,3,4,6.0,10.0,8,250,1,0.21949925982557705,0.5432079927222769,1.0,2,1,1,0.5,1.0,2.882775608303739,2.882775608303739,2,1,1,0.5,2.882775608303739,2.882775608303739
P3_2286_pos.jpg,1,1,1,0,11,3,5,1,1,6.0,10.0,8,250,0,,,1.0,2,0,0,0.0,nan,,,2,0,0,0.0,,
P3_2300_neg.jpg,0,0,0,0,11,3,5,0,0,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P3_2300_pos.jpg,7,7,7,0,11,3,5,6,7,6.0,10.0,8,250,4,1.9548985152562255,4.71886088679604,1.0,4,4,4,1.0,1.0,0.6586653153862141,0.6882988660707109,4,4,4,1.0,0.6586653153862141,0.6882988660707109
P3_2350_pos.jpg,5,5,5,0,11,3,5,4,5,6.0,10.0,8,250,4,1.3673324433883451,4.675637570384692,1.0,4,4,4,1.0,1.0,1.1566316219916002,0.9580500092612951,4,4,4,1.0,1.1566316219916002,0.9580500092612951
P3_235_pos.jpg,5,5,5,0,11,3,5,5,5,6.0,10.0,8,250,4,1.4886847430421057,5.243507682672877,1.0,4,4,4,1.0,1.0,1.3090898285287962,1.3651622928258684,4,4,4,1.0,1.3090898285287962,1.3651622928258684
P3_237_pos.jpg,7,7,7,0,11,3,5,6,7,6.0,10.0,8,250,4,0.6440261241791398,3.8456150447218302,1.0,4,4,4,1.0,1.0,1.3249836780343447,1.4446614801145161,4,4,4,1.0,1.3249836780343447,1.4446614801145161
P3_238_pos.jpg,5,5,5,0,11,3,5,5,5,6.0,10.0,8,250,4,1.2234666699226355,3.8324436188905313,1.0,4,4,4,1.0,1.0,1.2708174442925673,1.191681330645617,4,4,4,1.0,1.2708174442925673,1.191681330645617
P3_239_pos.jpg,6,6,6,0,11,3,5,5,6,6.0,10.0,8,250,4,0.6663276973318261,3.996665263405728,1.0,4,4,4,1.0,1.0,0.9641403447820296,1.021978592319674,4,4,4,1.0,0.9641403447820296,1.021978592319674
P3_240_pos.jpg,5,5,5,0,11,3,5,5,5,6.0,10.0,8,250,4,1.7587987286242637,4.212948078186204,1.0,4,4,4,1.0,1.0,0.8945980877647961,0.8123046833588492,4,4,4,1.0,0.8945980877647961,0.8123046833588492
P3_2450_pos.jpg,7,7,7,0,11,3,5,6,7,6.0,10.0,8,250,4,1.5597363104448072,6.089630693208862,1.0,4,4,4,1.0,1.0,1.0980454108502204,1.0969053255289962,4,4,4,1.0,1.0980454108502204,1.0969053255289962
P3_2458_pos.jpg,5,5,5,0,11,3,5,5,5,6.0,10.0,8,250,4,1.3416906170219656,3.933667347298581,1.0,4,4,4,1.0,1.0,1.2318407733357872,1.2249244516211872,4,4,4,1.0,1.2318407733357872,1.2249244516211872
P3_2460_neg.jpg,2,2,2,0,11,3,5,2,2,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P3_2462_neg.jpg,0,0,0,0,11,3,5,0,0,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P3_2480_pos.jpg,8,8,8,0,11,3,3,6,8,6.0,10.0,8,250,4,0.8645276642320003,6.060483973733022,1.0,4,4,4,1.0,1.0,0.7303888735409992,0.7161760521679433,4,4,4,1.0,0.7303888735409992,0.7161760521679433
P3_2490_pos.jpg,4,4,4,0,11,3,5,4,4,6.0,10.0,8,250,3,0.918811631013693,2.4930944977319767,1.0,3,3,3,1.0,1.0,0.9655410467538209,1.118033988749895,3,3,3,1.0,0.9655410467538209,1.118033988749895
P3_2492_pos.jpg,4,4,4,0,11,3,5,4,4,6.0,10.0,8,250,3,1.3084453136013574,2.935035177215698,1.0,3,3,3,1.0,1.0,0.679315253995807,0.6242279181734506,3,3,3,1.0,0.679315253995807,0.6242279181734506
P3_2494_pos.jpg,4,4,4,0,11,3,5,4,4,6.0,10.0,8,250,3,1.2539405898579854,3.5607854574147058,1.0,3,3,3,1.0,1.0,0.674809958142372,0.7318166133366689,3,3,3,1.0,0.674809958142372,0.7318166133366689
P3_2496_pos.jpg,5,5,5,0,11,3,5,5,5,6.0,10.0,8,250,3,0.8387172551472192,3.2840393805385535,1.0,3,3,3,1.0,1.0,0.5396417197328707,0.36487819155788304,3,3,3,1.0,0.5396417197328707,0.36487819155788304
P3_2498_pos.jpg,4,4,4,0,11,3,5,4,4,6.0,10.0,8,250,3,0.6481274527732033,3.1788228123584763,1.0,3,3,3,1.0,1.0,0.9779955210800075,0.9615843008030837,3,3,3,1.0,0.9779955210800075,0.9615843008030837
P3_2500_pos.jpg,5,5,5,0,11,3,5,5,5,6.0,10.0,8,250,3,1.2390401256794052,4.357964950981618,1.0,3,3,3,1.0,1.0,1.0928656808569681,0.9865951876424345,3,3,3,1.0,1.0928656808569681,0.9865951876424345
P3_2501_pos.jpg,5,5,5,0,11,3,5,4,5,6.0,10.0,8,250,3,1.0623028992390844,3.7615663340454004,1.0,3,3,3,1.0,1.0,0.9001678085873923,0.897912674298282,3,3,3,1.0,0.9001678085873923,0.897912674298282
P3_2503_pos.jpg,6,6,6,0,11,3,5,6,6,6.0,10.0,8,250,3,1.0513804309734553,2.5997693416833263,1.0,3,3,3,1.0,1.0,0.9503287764256414,0.944852852871929,3,3,3,1.0,0.9503287764256414,0.944852852871929
P3_2505_pos.jpg,5,5,5,0,11,3,5,5,5,6.0,10.0,8,250,3,0.7926660186224518,3.0595834755212348,1.0,3,3,3,1.0,1.0,0.8552807870540963,0.8811712962789443,3,3,3,1.0,0.8552807870540963,0.8811712962789443
P3_250_pos.jpg,8,8,8,0,11,3,1,8,8,6.0,10.0,8,250,4,1.883606056266118,3.8569570553115606,1.0,5,4,4,0.8,1.0,1.3328676913554256,1.3642039923006442,5,4,4,0.8,1.3328676913554256,1.3642039923006442
P3_2550_pos.jpg,6,6,6,0,11,3,5,5,6,6.0,10.0,8,250,5,2.1481738239590094,5.3122190704191325,1.0,5,5,5,1.0,1.0,1.1072573126504646,1.0187289344940365,5,5,5,1.0,1.1072573126504646,1.0187289344940365
P3_2600_pos.jpg,4,4,4,0,11,3,5,4,4,6.0,10.0,8,250,3,0.8803084222564547,3.0988712539118817,1.0,3,3,3,1.0,1.0,0.48781429793646697,0.5713315614303166,3,3,3,1.0,0.48781429793646697,0.5713315614303166
P3_2703_pos.jpg,5,5,5,0,11,3,5,5,5,6.0,10.0,8,250,4,1.3481884413362186,4.880685549719647,1.0,4,4,4,1.0,1.0,0.8883772122006063,0.8374891204482615,4,4,4,1.0,0.8883772122006063,0.8374891204482615
P3_2705_pos.jpg,7,7,7,0,11,3,5,6,7,6.0,10.0,8,250,4,0.44144453275782164,6.414302261320118,1.0,4,4,4,1.0,1.0,0.9390029025336843,0.6890694748471836,4,4,4,1.0,0.9390029025336843,0.6890694748471836
P3_2707_pos.jpg,6,6,6,0,11,3,5,5,6,6.0,10.0,8,250,4,0.6236233563868625,6.3155752095661395,1.0,4,4,4,1.0,1.0,1.4831219613671849,1.4947807689946582,4,4,4,1.0,1.4831219613671849,1.4947807689946582
P3_2709_pos.jpg,7,7,7,0,11,3,5,5,7,6.0,10.0,8,250,4,0.5314244140129328,5.660182891489505,1.0,4,4,4,1.0,1.0,1.2339202570250505,1.2784911505958272,4,4,4,1.0,1.2339202570250505,1.2784911505958272
P3_2734_pos.jpg,2,2,2,0,11,3,5,2,2,6.0,10.0,8,250,0,,,1.0,2,0,0,0.0,nan,,,2,0,0,0.0,,
P3_2736_pos.jpg,3,3,3,0,11,3,5,2,3,6.0,10.0,8,250,1,0.06959263456785506,1.0,1.0,2,1,0,0.0,0.0,,,2,1,1,0.5,1.8049192480466052,1.8049192480466052
P3_2738_pos.jpg,5,5,5,0,11,3,5,4,5,6.0,10.0,8,250,3,4.800764299804635,3.3252910441280563,1.0,2,3,0,0.0,0.0,107.48243805290203,107.48243805290203,2,3,1,0.5,16.70125709007258,16.70125709007258
P3_2750_pos.jpg,4,4,4,0,11,3,5,4,4,6.0,10.0,8,250,3,1.631715183258777,4.251269264205436,1.0,4,3,3,0.75,1.0,1.6121965588311842,1.2805230294785725,4,3,3,0.75,1.6121965588311842,1.2805230294785725
P3_2850_pos.jpg,5,5,5,0,11,3,5,5,5,6.0,10.0,8,250,4,1.3734925042304413,3.8112729212190883,1.0,5,4,4,0.8,1.0,1.5005253114002763,1.4543599797778428,5,4,4,0.8,1.5005253114002763,1.4543599797778428
P3_2900_pos.jpg,9,9,9,0,11,3,1,9,9,6.0,10.0,8,250,4,1.8989406789142136,5.065486565427754,1.0,5,4,4,0.8,1.0,1.2628279589350018,1.4042820420280668,5,4,4,0.8,1.2628279589350018,1.4042820420280668
P3_3000_pos.jpg,7,7,7,0,11,3,5,7,7,6.0,10.0,8,250,5,1.5477959003826338,4.913563731651623,1.0,5,5,5,1.0,1.0,1.0122503640421698,1.118033988749895,5,5,5,1.0,1.0122503640421698,1.118033988749895
P3_300_pos.jpg,7,7,7,0,11,3,5,7,7,6.0,10.0,8,250,5,1.6364293464389301,4.774903865053168,1.0,5,5,5,1.0,1.0,0.9077562056790247,1.118033988749895,5,5,5,1.0,0.9077562056790247,1.118033988749895
P3_3050_neg.jpg,2,2,2,0,11,3,5,2,2,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P3_3050_pos.jpg,7,7,7,0,11,3,5,7,7,6.0,10.0,8,250,4,1.7621335483464435,6.297177811485257,1.0,5,4,4,0.8,1.0,1.0621202012522633,1.0058882622481047,5,4,4,0.8,1.0621202012522633,1.0058882622481047
P3_3200_pos.jpg,8,8,8,0,11,3,1,8,8,6.0,10.0,8,250,5,1.2533548333638456,5.358429982683189,1.0,5,5,5,1.0,1.0,1.0113787157364433,1.0037735983143645,5,5,5,1.0,1.0113787157364433,1.0037735983143645
P3_3300_pos.jpg,8,8,8,0,11,3,1,8,8,6.0,10.0,8,250,5,2.062092298158057,5.332810538138838,1.0,5,5,5,1.0,1.0,1.0878367217855405,0.864241621450189,5,5,5,1.0,1.0878367217855405,0.864241621450189
P3_3350_pos.jpg,8,8,8,0,11,3,1,8,8,6.0,10.0,8,250,5,1.3096355685849876,4.737015071490752,1.0,5,5,5,1.0,1.0,0.8453240529613716,0.8249419983048016,5,5,5,1.0,0.8453240529613716,0.8249419983048016
P3_3378_pos.jpg,7,7,7,0,11,3,5,7,7,6.0,10.0,8,250,5,1.647795347447704,5.075970888271278,1.0,5,5,5,1.0,1.0,1.098201908881808,0.879206160250376,5,5,5,1.0,1.098201908881808,0.879206160250376
P3_3380_pos.jpg,7,7,7,0,11,3,5,7,7,6.0,10.0,8,250,5,1.7235650896591548,5.0089258651757005,1.0,5,5,5,1.0,1.0,0.9193672354945456,0.8220322143634178,5,5,5,1.0,0.9193672354945456,0.8220322143634178
P3_3382_pos.jpg,7,7,7,0,11,3,5,7,7,6.0,10.0,8,250,5,1.7735160788324376,5.1294745756340285,1.0,5,5,5,1.0,1.0,1.016258544063402,1.025304832720526,5,5,5,1.0,1.016258544063402,1.025304832720526
P3_3384_pos.jpg,7,7,7,0,11,3,5,7,7,6.0,10.0,8,250,5,1.7035470649300315,4.784726283372864,1.0,5,5,5,1.0,1.0,1.014399654043078,0.9091372900970242,5,5,5,1.0,1.014399654043078,0.9091372900970242
P3_3386_pos.jpg,7,7,7,0,11,3,5,7,7,6.0,10.0,8,250,5,1.6367036259893353,4.639605263682611,1.0,5,5,5,1.0,1.0,1.1791846276136186,1.1283810533914822,5,5,5,1.0,1.1791846276136186,1.1283810533914822
P3_3388_pos.jpg,8,8,8,0,11,3,4,7,8,6.0,10.0,8,250,5,1.868339882636657,5.187164795093981,1.0,5,5,5,1.0,1.0,1.042928186610046,0.7071067811865476,5,5,5,1.0,1.042928186610046,0.7071067811865476
P3_3390_pos.jpg,7,7,7,0,11,3,5,7,7,6.0,10.0,8,250,5,1.875245683765031,4.9584629280748125,1.0,5,5,5,1.0,1.0,1.9449718401281146,1.8027756377319946,5,5,5,1.0,1.9449718401281146,1.8027756377319946
P3_3400_neg.jpg,4,4,4,0,11,3,5,3,4,6.0,10.0,8,250,1,0.2649199454276848,1.0198607742170518,1.0,0,1,0,nan,0.0,,,0,1,0,nan,,
P3_3416_pos.jpg,6,6,6,0,11,3,5,6,6,6.0,10.0,8,250,4,0.8238794026693295,6.219892815133795,1.0,4,4,4,1.0,1.0,1.114903837060851,0.9247260949885001,4,4,4,1.0,1.114903837060851,0.9247260949885001
P3_3468_neg.jpg,2,2,2,0,11,3,5,2,2,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P3_3470_neg.jpg,2,2,2,0,11,3,5,2,2,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P3_3496_pos.jpg,4,4,4,0,11,3,5,3,4,6.0,10.0,8,250,1,0.2407086573566012,1.1863327453583694,1.0,2,1,1,0.5,1.0,0.5977607281940359,0.5977607281940359,2,1,1,0.5,0.5977607281940359,0.5977607281940359
P3_3500_pos.jpg,6,6,6,0,11,3,5,5,6,6.0,10.0,8,250,3,0.430789549060155,2.2153308494181374,1.0,4,3,1,0.25,0.3333333333333333,31.256207564934908,31.256207564934908,4,3,2,0.5,12.156473751008825,1.6766817376315006
P3_3550_pos.jpg,7,7,7,0,11,3,5,7,7,6.0,10.0,8,250,5,1.2764648615894851,5.842655330852747,1.0,5,5,5,1.0,1.0,1.457456179076378,1.4142135623730951,5,5,5,1.0,1.457456179076378,1.4142135623730951
P3_3600_pos.jpg,7,7,7,0,11,3,5,7,7,6.0,10.0,8,250,5,1.3063810827625233,6.74320338926337,1.0,5,5,5,1.0,1.0,0.7553830436568769,0.8584645893961976,5,5,5,1.0,0.7553830436568769,0.8584645893961976
P3_3650_pos.jpg,8,8,8,0,11,3,2,7,8,6.0,10.0,8,250,5,2.069737133566054,8.382558202170697,1.0,5,5,5,1.0,1.0,0.8667262142964856,0.6966626787755243,5,5,5,1.0,0.8667262142964856,0.6966626787755243
P3_3700_pos.jpg,8,8,8,0,11,3,2,7,8,6.0,10.0,8,250,5,1.9935717728049709,7.750129073730275,1.0,5,5,5,1.0,1.0,1.1287111718008511,1.2163847404233217,5,5,5,1.0,1.1287111718008511,1.2163847404233217
P3_3850_neg.jpg,0,0,0,0,11,3,5,0,0,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P3_4000_neg.jpg,0,0,0,0,11,3,5,0,0,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P3_4200_pos.jpg,7,7,7,0,11,3,5,7,7,6.0,10.0,8,250,5,1.7849241180240303,5.352286244576746,1.0,5,5,5,1.0,1.0,0.9481485528879119,0.8650259511677947,5,5,5,1.0,0.9481485528879119,0.8650259511677947
P3_4250_pos.jpg,8,8,8,0,11,3,1,8,8,6.0,10.0,8,250,5,2.2607250233222125,6.2763179017195885,1.0,5,5,5,1.0,1.0,0.949376995576614,0.912403087497196,5,5,5,1.0,0.949376995576614,0.912403087497196
P3_4300_neg.jpg,0,0,0,0,11,3,5,0,0,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P3_4400_pos.jpg,8,8,8,0,11,3,4,7,8,6.0,10.0,8,250,4,0.44412323852278607,6.067114940812427,1.0,4,4,4,1.0,1.0,1.0318150318380221,1.1003554581454167,4,4,4,1.0,1.0318150318380221,1.1003554581454167
P3_4450_pos.jpg,2,2,2,0,11,3,5,2,2,6.0,10.0,8,250,0,,,1.0,2,0,0,0.0,nan,,,2,0,0,0.0,,
P3_4650_pos.jpg,3,3,3,0,11,3,5,3,3,6.0,10.0,8,250,3,0.8331443344759749,3.5051020104952246,1.0,3,3,3,1.0,1.0,0.5007815636010194,0.38737471729271894,3,3,3,1.0,0.5007815636010194,0.38737471729271894
P3_4700_pos.jpg,5,5,5,0,11,3,5,5,5,6.0,10.0,8,250,4,1.1937466859173307,5.173743576309112,1.0,4,4,4,1.0,1.0,1.0150085153131305,0.7491499943436079,4,4,4,1.0,1.0150085153131305,0.7491499943436079
P3_4850_pos.jpg,3,3,3,0,11,3,5,3,3,6.0,10.0,8,250,3,0.44443133924485984,3.9986635441232146,1.0,3,3,3,1.0,1.0,0.8108651942670758,0.8906703411217176,3,3,3,1.0,0.8108651942670758,0.8906703411217176
P3_4900_pos.jpg,4,4,4,0,11,3,5,4,4,6.0,10.0,8,250,3,0.522472966604603,4.395720556675123,1.0,4,3,3,0.75,1.0,0.8269835509047723,0.9348974882327469,4,3,3,0.75,0.8269835509047723,0.9348974882327469
P3_493_neg.jpg,1,1,1,0,11,3,5,1,1,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P3_4950_neg.jpg,0,0,0,0,11,3,5,0,0,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P3_4950_pos.jpg,4,4,4,0,11,3,5,4,4,6.0,10.0,8,250,3,0.9942257644747166,2.673983735189518,1.0,3,3,3,1.0,1.0,0.9237943316021061,0.9586025865388248,3,3,3,1.0,0.9237943316021061,0.9586025865388248
P3_495_neg.jpg,0,0,0,0,11,3,5,0,0,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P3_497_neg.jpg,1,1,1,0,11,3,5,1,1,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P3_499_neg.jpg,2,2,2,0,11,3,5,2,2,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P3_500_neg.jpg,2,2,2,0,11,3,5,2,2,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P3_500_pos.jpg,8,8,8,0,11,3,4,5,8,6.0,10.0,8,250,3,0.531864995461787,4.290567631482565,1.0,4,3,1,0.25,0.3333333333333333,56.460440402663515,59.44884718898061,4,3,2,0.5,39.702221085168325,0.5547855544155209
P3_502_pos.jpg,3,3,3,0,11,3,5,2,3,6.0,10.0,8,250,1,2.618352128045774,1.4,1.0,2,1,0,0.0,0.0,39.080046059338265,39.080046059338265,2,1,0,0.0,39.080046059338265,39.080046059338265
P3_504_pos.jpg,5,5,5,0,11,3,5,5,5,6.0,10.0,8,250,4,1.4347196015707306,3.926174822553964,1.0,4,4,4,1.0,1.0,1.228492356006762,1.2366479215538846,4,4,4,1.0,1.228492356006762,1.2366479215538846
P3_506_pos.jpg,4,4,4,0,11,3,5,4,4,6.0,10.0,8,250,3,0.611585840982294,2.7845726023990025,1.0,4,3,3,0.75,1.0,1.6525467391980664,1.786080245853516,4,3,3,0.75,1.6525467391980664,1.786080245853516
P3_50_neg.jpg,0,0,0,0,11,3,5,0,0,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P3_50_pos.jpg,9,9,9,0,11,3,3,7,9,6.0,10.0,8,250,4,1.1286208830043865,5.600892411890685,1.0,4,4,4,1.0,1.0,1.5866746352068724,1.5702274923486175,4,4,4,1.0,1.5866746352068724,1.5702274923486175
